datetime,open,high,low,close
2022-07-04T12:20:00+05:30,15771.5,15776.95,15768.85,15770.35
2022-07-04T12:25:00+05:30,15769.4,15771.3,15763.7,15770.15
2022-07-04T12:30:00+05:30,15770.3,15776.75,15763.2,15763.75
2022-07-04T12:35:00+05:30,15763.4,15765.75,15758.75,15760.65
2022-07-04T12:40:00+05:30,15760.7,15767.05,15755.7,15765.65
2022-07-04T12:45:00+05:30,15765.7,15769.65,15752.1,15761.1
2022-07-04T12:50:00+05:30,15761.05,15767.3,15753.8,15765.75
2022-07-04T12:55:00+05:30,15765,15782.7,15764.6,15782.2
2022-07-04T13:00:00+05:30,15782.5,15792.9,15777.4,15790.95
2022-07-04T13:05:00+05:30,15790.65,15794.75,15784.05,15785.4
2022-07-04T13:10:00+05:30,15785.2,15790,15775.45,15777.05
2022-07-04T13:15:00+05:30,15778.1,15779.8,15770.5,15772.45
2022-07-04T13:20:00+05:30,15772.1,15773.25,15760.35,15760.8
2022-07-04T13:25:00+05:30,15761.95,15770.55,15761.95,15766.65
2022-07-04T13:30:00+05:30,15765.4,15766.8,15752.15,15755.15
2022-07-04T13:35:00+05:30,15755.25,15759.45,15744.15,15759.05
2022-07-04T13:40:00+05:30,15759.2,15764,15756.95,15759.9
2022-07-04T13:45:00+05:30,15759.7,15770,15742.7,15745.2
2022-07-04T13:50:00+05:30,15744.8,15751.15,15735.2,15751.15
2022-07-04T13:55:00+05:30,15750.5,15762.15,15747.7,15750.25
2022-07-04T14:00:00+05:30,15750.75,15760.15,15746,15750.25
2022-07-04T14:05:00+05:30,15749.45,15772.45,15746.85,15769.75
2022-07-04T14:10:00+05:30,15769.05,15775.25,15764.25,15774.75
2022-07-04T14:15:00+05:30,15774.5,15791.15,15770.2,15790.7
2022-07-04T14:20:00+05:30,15790.25,15795.75,15783.5,15786.85
2022-07-04T14:25:00+05:30,15786.55,15792.25,15776.95,15779.45
2022-07-04T14:30:00+05:30,15778.9,15785.4,15769.65,15776
2022-07-04T14:35:00+05:30,15775.65,15782.75,15773.9,15780.9
2022-07-04T14:40:00+05:30,15780.4,15789.3,15773.55,15789.05
2022-07-04T14:45:00+05:30,15789.2,15818.85,15786.45,15817
2022-07-04T14:50:00+05:30,15817.4,15821.15,15805.8,15809.6
2022-07-04T14:55:00+05:30,15809.85,15826.7,15801.9,15820.2
2022-07-04T15:00:00+05:30,15818.8,15836.2,15807.5,15832.55
2022-07-04T15:05:00+05:30,15833.95,15844.45,15828.6,15842.4
2022-07-04T15:10:00+05:30,15841.85,15852.35,15839.3,15841.1
2022-07-04T15:15:00+05:30,15840.45,15843.8,15833.4,15839.9
2022-07-04T15:20:00+05:30,15839.6,15843.5,15830.1,15831.2
2022-07-04T15:25:00+05:30,15830.35,15838,15824.6,15829.15
2022-07-05T09:15:00+05:30,15913.5,15935.05,15891.55,15931.1
2022-07-05T09:20:00+05:30,15931.45,15933.45,15916.5,15919.6
2022-07-05T09:25:00+05:30,15918.9,15922.9,15909.85,15921.9
2022-07-05T09:30:00+05:30,15920.5,15929.6,15911.95,15912.25
2022-07-05T09:35:00+05:30,15914.25,15921.1,15905.8,15920.65
2022-07-05T09:40:00+05:30,15920.7,15960.2,15920.7,15958.45
2022-07-05T09:45:00+05:30,15958.35,15963.8,15953.2,15959.5
2022-07-05T09:50:00+05:30,15959.15,15972.35,15955.15,15963.95
2022-07-05T09:55:00+05:30,15964.1,15973.75,15960.55,15967.5
2022-07-05T10:00:00+05:30,15968.2,15982.05,15967.15,15981.15
2022-07-05T10:05:00+05:30,15981.2,15987,15969.75,15970.65
2022-07-05T10:10:00+05:30,15970.45,15974.05,15962.45,15970.35
2022-07-05T10:15:00+05:30,15969.9,15974,15962.3,15963.35
2022-07-05T10:20:00+05:30,15963.4,15974.15,15962.35,15973.5
2022-07-05T10:25:00+05:30,15973.4,15982.7,15971.35,15981.35
2022-07-05T10:30:00+05:30,15981.9,15991.7,15980.55,15990.5
2022-07-05T10:35:00+05:30,15989.8,15991,15982.95,15986.7
2022-07-05T10:40:00+05:30,15986.45,15999.25,15986.1,15996.1
2022-07-05T10:45:00+05:30,15996.35,15997.55,15989.1,15989.1
2022-07-05T10:50:00+05:30,15988.5,15994.7,15986.65,15993.85
2022-07-05T10:55:00+05:30,15994.3,16002.35,15994.3,16001.45
2022-07-05T11:00:00+05:30,16001.35,16002.1,15991.15,15991.6
2022-07-05T11:05:00+05:30,15991.45,16000,15991.45,15993.75
2022-07-05T11:10:00+05:30,15993.65,15994.15,15981.2,15984.8
2022-07-05T11:15:00+05:30,15984.55,15993.1,15982.35,15991.9
2022-07-05T11:20:00+05:30,15991.65,16011.8,15990.3,16011.5
2022-07-05T11:25:00+05:30,16010.9,16014.8,16007.85,16011.6
2022-07-05T11:30:00+05:30,16010.35,16015.35,16007.9,16010.85
2022-07-05T11:35:00+05:30,16010.55,16014,16005.15,16012.85
2022-07-05T11:40:00+05:30,16013.05,16020.8,16011.7,16019.05
2022-07-05T11:45:00+05:30,16019.15,16019.15,16009.9,16012.75
2022-07-05T11:50:00+05:30,16012.8,16014.3,16001.5,16007.55
2022-07-05T11:55:00+05:30,16006.8,16013.85,16006.55,16012.1
2022-07-05T12:00:00+05:30,16011.55,16014.35,16007.2,16008.05
2022-07-05T12:05:00+05:30,16008.35,16019.25,16008.1,16017.5
2022-07-05T12:10:00+05:30,16017.2,16017.8,16011.75,16015.4
2022-07-05T12:15:00+05:30,16015.25,16025.75,16013.75,16025
2022-07-05T12:20:00+05:30,16024.3,16024.3,16015.5,16016.2
2022-07-05T12:25:00+05:30,16015.75,16023.6,16014.4,16020.4
2022-07-05T12:30:00+05:30,16019.45,16021.65,16013.95,16019.8
2022-07-05T12:35:00+05:30,16019.55,16020.45,16000.95,16002.85
2022-07-05T12:40:00+05:30,16002.3,16002.75,15988.65,15992.3
2022-07-05T12:45:00+05:30,15992,16003.4,15991,16003.4
2022-07-05T12:50:00+05:30,16003.05,16009.9,16003.05,16003.75
2022-07-05T12:55:00+05:30,16003.4,16007.8,15979.15,15979.65
2022-07-05T13:00:00+05:30,15978.75,15983.75,15970.95,15981.75
2022-07-05T13:05:00+05:30,15981.6,15989.95,15965.3,15966.5
2022-07-05T13:10:00+05:30,15966.15,15977.15,15966.15,15974.8
2022-07-05T13:15:00+05:30,15975,15987.2,15971,15986.65
2022-07-05T13:20:00+05:30,15986.35,15987.9,15977.05,15981.4
2022-07-05T13:25:00+05:30,15981.5,15988.3,15971.1,15971.1
2022-07-05T13:30:00+05:30,15970.8,15981.15,15969.7,15974.15
2022-07-05T13:35:00+05:30,15974.7,15980.55,15947.55,15948.2
2022-07-05T13:40:00+05:30,15947.4,15952.65,15940.9,15944.1
2022-07-05T13:45:00+05:30,15943.75,15943.75,15915.15,15918.9
2022-07-05T13:50:00+05:30,15918.45,15919.8,15889.8,15894.25
2022-07-05T13:55:00+05:30,15894.6,15898.35,15858.75,15879.65
2022-07-05T14:00:00+05:30,15878.85,15893.7,15863.65,15881
2022-07-05T14:05:00+05:30,15880.6,15880.85,15862.6,15867.1
2022-07-05T14:10:00+05:30,15866.55,15869.55,15848.95,15857.35
2022-07-05T14:15:00+05:30,15857.55,15874.1,15840,15843.25
2022-07-05T14:20:00+05:30,15843.5,15862.15,15838.5,15857.75
2022-07-05T14:25:00+05:30,15858.3,15879.5,15853.45,15870.8
2022-07-05T14:30:00+05:30,15870.6,15876.7,15863.5,15875.7
2022-07-05T14:35:00+05:30,15875.6,15882.35,15855.3,15857.05
2022-07-05T14:40:00+05:30,15856.5,15868.7,15840.4,15865.55
2022-07-05T14:45:00+05:30,15863.45,15867.4,15846.6,15846.6
2022-07-05T14:50:00+05:30,15847.2,15848.55,15824.1,15830.25
2022-07-05T14:55:00+05:30,15828.75,15837.15,15816.45,15818.9
2022-07-05T15:00:00+05:30,15818.6,15820.2,15785.45,15792.85
2022-07-05T15:05:00+05:30,15794.1,15832.85,15791.45,15832.8
2022-07-05T15:10:00+05:30,15831.85,15832.75,15808.6,15814.35
2022-07-05T15:15:00+05:30,15814.95,15823.3,15813.1,15819.8
2022-07-05T15:20:00+05:30,15819.95,15821.75,15803.9,15807.95
2022-07-05T15:25:00+05:30,15807.35,15814.4,15796.55,15799.95
2022-07-06T09:15:00+05:30,15830.05,15883.15,15816.25,15859.3
2022-07-06T09:20:00+05:30,15859.1,15895.65,15859.1,15894.55
2022-07-06T09:25:00+05:30,15893.7,15903.9,15888.75,15899.35
2022-07-06T09:30:00+05:30,15898.8,15905,15871.2,15880.5
2022-07-06T09:35:00+05:30,15880.8,15889.15,15870.6,15870.6
2022-07-06T09:40:00+05:30,15870.55,15870.8,15814.05,15816.85
2022-07-06T09:45:00+05:30,15817.2,15864.55,15800.9,15864.55
2022-07-06T09:50:00+05:30,15865,15896.75,15865,15896.75
2022-07-06T09:55:00+05:30,15897.55,15899.3,15866.85,15871.7
2022-07-06T10:00:00+05:30,15871.45,15875.45,15860.3,15874.4
2022-07-06T10:05:00+05:30,15874.35,15884.9,15862.7,15883.4
2022-07-06T10:10:00+05:30,15883.6,15884.4,15872.8,15880.05
2022-07-06T10:15:00+05:30,15880.4,15889.65,15874.45,15887.2
2022-07-06T10:20:00+05:30,15887.55,15887.55,15865.75,15879.2
2022-07-06T10:25:00+05:30,15879.35,15889.85,15879.35,15883.9
2022-07-06T10:30:00+05:30,15884.3,15893.45,15874.3,15881.5
2022-07-06T10:35:00+05:30,15881.45,15892.05,15879.6,15889.65
2022-07-06T10:40:00+05:30,15890.1,15900.85,15888.85,15898.7
2022-07-06T10:45:00+05:30,15898.5,15913.95,15893.85,15913.5
2022-07-06T10:50:00+05:30,15914,15927.15,15913.6,15916.8
2022-07-06T10:55:00+05:30,15917.2,15919.55,15909.95,15916.05
2022-07-06T11:00:00+05:30,15916.45,15917.6,15904.5,15906.4
2022-07-06T11:05:00+05:30,15906.15,15908.35,15886.4,15889.75
2022-07-06T11:10:00+05:30,15889.4,15895.6,15881.25,15891.15
2022-07-06T11:15:00+05:30,15892.05,15907.65,15891.7,15904.05
2022-07-06T11:20:00+05:30,15903.85,15909.5,15891.6,15892.65
2022-07-06T11:25:00+05:30,15893.65,15898.75,15884.8,15892.55
2022-07-06T11:30:00+05:30,15891.95,15892.65,15864.95,15864.95
2022-07-06T11:35:00+05:30,15864.85,15871.35,15850.85,15857.05
2022-07-06T11:40:00+05:30,15856.7,15874.7,15854.15,15869.8
2022-07-06T11:45:00+05:30,15869.2,15875.1,15861.7,15870.45
2022-07-06T11:50:00+05:30,15870,15877.05,15863.8,15871.65
2022-07-06T11:55:00+05:30,15871.45,15882.75,15870.1,15877.7
2022-07-06T12:00:00+05:30,15877.35,15885.8,15862.95,15870.25
2022-07-06T12:05:00+05:30,15868.65,15876.2,15862,15865.05
2022-07-06T12:10:00+05:30,15864.7,15884.3,15862.75,15883.2
2022-07-06T12:15:00+05:30,15883.3,15895.1,15881.9,15890.4
2022-07-06T12:20:00+05:30,15890.85,15894.25,15882.35,15891.15
2022-07-06T12:25:00+05:30,15891.2,15905.55,15888.6,15902.8
2022-07-06T12:30:00+05:30,15902.45,15942.4,15902.45,15927.55
2022-07-06T12:35:00+05:30,15927.35,15939.25,15921.8,15922.3
2022-07-06T12:40:00+05:30,15922.5,15926.2,15915.9,15922.75
2022-07-06T12:45:00+05:30,15922.95,15938.7,15922.95,15938.5
2022-07-06T12:50:00+05:30,15938.65,15961.95,15938.65,15951.75
2022-07-06T12:55:00+05:30,15951.85,15974.3,15951.45,15973.3
2022-07-06T13:00:00+05:30,15975.8,15979.35,15961.9,15970.75
2022-07-06T13:05:00+05:30,15970.7,15995.85,15965.4,15977.1
2022-07-06T13:10:00+05:30,15976.6,16000.15,15976.6,16000
2022-07-06T13:15:00+05:30,15998.95,16002.2,15975.1,15981.95
2022-07-06T13:20:00+05:30,15982,15989.8,15971.15,15976.05
2022-07-06T13:25:00+05:30,15975.35,15983.45,15969.5,15976.9
2022-07-06T13:30:00+05:30,15976.1,15986.05,15956.95,15960
2022-07-06T13:35:00+05:30,15958.8,15986.9,15956.1,15986.55
2022-07-06T13:40:00+05:30,15986.8,15995.4,15982.55,15983.05
2022-07-06T13:45:00+05:30,15983.2,15983.3,15964.35,15967.65
2022-07-06T13:50:00+05:30,15966.85,15973.2,15957.05,15967.45
2022-07-06T13:55:00+05:30,15967.75,15970.6,15957.95,15962.6
2022-07-06T14:00:00+05:30,15962.2,15963.35,15931.3,15932.15
2022-07-06T14:05:00+05:30,15932.95,15940.65,15924.4,15928.7
2022-07-06T14:10:00+05:30,15928.25,15929.35,15910.1,15918.5
2022-07-06T14:15:00+05:30,15918.65,15954.05,15911.95,15943.25
2022-07-06T14:20:00+05:30,15942.35,15947.45,15931.7,15945.2
2022-07-06T14:25:00+05:30,15945,15968.65,15945,15947.65
2022-07-06T14:30:00+05:30,15947.3,15947.3,15918.45,15925.7
2022-07-06T14:35:00+05:30,15925.3,15941.8,15922.55,15940.85
2022-07-06T14:40:00+05:30,15941.05,15946.7,15915.45,15919.1
2022-07-06T14:45:00+05:30,15918.55,15947.4,15907.95,15947
2022-07-06T14:50:00+05:30,15947.55,15962.75,15945.65,15960.85
2022-07-06T14:55:00+05:30,15961.6,15978,15961.6,15977.3
2022-07-06T15:00:00+05:30,15977.15,15982.7,15957.05,15965.5
2022-07-06T15:05:00+05:30,15965.4,15974.8,15961.15,15962.8
2022-07-06T15:10:00+05:30,15962.4,15994.9,15962.4,15994.25
2022-07-06T15:15:00+05:30,15992,16004.15,15992,16001.45
2022-07-06T15:20:00+05:30,16000.3,16011.05,15998.95,16004.6
2022-07-06T15:25:00+05:30,16003.55,16011.35,16002.05,16008.05
2022-07-07T09:15:00+05:30,16104.2,16139.5,16104.2,16112.95
2022-07-07T09:20:00+05:30,16114.2,16121.6,16083.95,16101.85
2022-07-07T09:25:00+05:30,16102.65,16102.8,16072.05,16078.45
2022-07-07T09:30:00+05:30,16078.55,16098.7,16076.2,16097.25
2022-07-07T09:35:00+05:30,16097.6,16112.7,16092.95,16100.85
2022-07-07T09:40:00+05:30,16100,16103.25,16082,16085
2022-07-07T09:45:00+05:30,16083.85,16093.25,16078.85,16090.35
2022-07-07T09:50:00+05:30,16090.25,16091.4,16065.85,16071.7
2022-07-07T09:55:00+05:30,16071.45,16076.95,16067.6,16070.5
2022-07-07T10:00:00+05:30,16069.85,16093.3,16063.75,16093.3
2022-07-07T10:05:00+05:30,16092.95,16100.6,16087.05,16089.85
2022-07-07T10:10:00+05:30,16090.1,16091.8,16080.85,16091.8
2022-07-07T10:15:00+05:30,16092.05,16103.5,16089.05,16099.4
2022-07-07T10:20:00+05:30,16099.05,16101.5,16091,16101.5
2022-07-07T10:25:00+05:30,16100.95,16110.9,16096.2,16099.55
2022-07-07T10:30:00+05:30,16100.3,16109.3,16100.3,16108.95
2022-07-07T10:35:00+05:30,16109.1,16119.4,16108.7,16116.8
2022-07-07T10:40:00+05:30,16116.85,16125.55,16115.15,16125.55
2022-07-07T10:45:00+05:30,16124.8,16126.15,16114.55,16118.3
2022-07-07T10:50:00+05:30,16118.8,16125.7,16113.45,16115.05
2022-07-07T10:55:00+05:30,16115,16115.85,16106.05,16108.15
2022-07-07T11:00:00+05:30,16107.6,16108.35,16095.45,16098.6
2022-07-07T11:05:00+05:30,16098.35,16111,16093.05,16093.1
2022-07-07T11:10:00+05:30,16093.55,16096.35,16089.4,16093.65
2022-07-07T11:15:00+05:30,16093.55,16097.85,16085.25,16088.2
2022-07-07T11:20:00+05:30,16087.9,16097.9,16086.35,16088.4
2022-07-07T11:25:00+05:30,16088.15,16096.65,16086.85,16093.9
2022-07-07T11:30:00+05:30,16094.4,16106.2,16094.4,16100.35
2022-07-07T11:35:00+05:30,16100.45,16115.8,16098.9,16115.35
2022-07-07T11:40:00+05:30,16115.3,16117.6,16101.25,16104.45
2022-07-07T11:45:00+05:30,16104.2,16110.9,16103.85,16109.35
2022-07-07T11:50:00+05:30,16109.1,16110.8,16101.3,16103.6
2022-07-07T11:55:00+05:30,16104.2,16118.55,16102.9,16116.65
2022-07-07T12:00:00+05:30,16116.6,16118.2,16107.2,16107.25
2022-07-07T12:05:00+05:30,16107.35,16112.25,16101.25,16102.05
2022-07-07T12:10:00+05:30,16101.45,16104.65,16094.55,16096.7
2022-07-07T12:15:00+05:30,16096.75,16106.35,16090.15,16104.35
2022-07-07T12:20:00+05:30,16104.05,16111.05,16104.05,16108.7
2022-07-07T12:25:00+05:30,16109.2,16109.8,16099.5,16099.5
2022-07-07T12:30:00+05:30,16100.3,16109.3,16100.25,16104.05
2022-07-07T12:35:00+05:30,16104.15,16110.75,16103.7,16108.7
2022-07-07T12:40:00+05:30,16108.55,16108.55,16090.95,16092.25
2022-07-07T12:45:00+05:30,16093.15,16100.2,16090.7,16097.9
2022-07-07T12:50:00+05:30,16097.75,16106.45,16093.45,16103.95
2022-07-07T12:55:00+05:30,16103.5,16105.65,16100.15,16103
2022-07-07T13:00:00+05:30,16102.8,16125.1,16101.9,16123.4
2022-07-07T13:05:00+05:30,16123.15,16130.65,16113.45,16116.7
2022-07-07T13:10:00+05:30,16116.65,16122.1,16109.15,16109.15
2022-07-07T13:15:00+05:30,16109.7,16129.15,16108.4,16124
2022-07-07T13:20:00+05:30,16124.05,16127.5,16117.05,16122.85
2022-07-07T13:25:00+05:30,16122.45,16132.2,16119.75,16121.6
2022-07-07T13:30:00+05:30,16121.05,16130.3,16121.05,16125.75
2022-07-07T13:35:00+05:30,16125.7,16141.7,16124.7,16141.3
2022-07-07T13:40:00+05:30,16140.75,16143.25,16126.45,16131.95
2022-07-07T13:45:00+05:30,16132.05,16132.45,16106.5,16113.6
2022-07-07T13:50:00+05:30,16114.5,16119.4,16111.2,16119.3
2022-07-07T13:55:00+05:30,16118.55,16122.5,16103.9,16107.8
2022-07-07T14:00:00+05:30,16106.15,16109.7,16086,16089.1
2022-07-07T14:05:00+05:30,16090.4,16103.35,16087.1,16091.55
2022-07-07T14:10:00+05:30,16092.25,16092.25,16058.2,16060.1
2022-07-07T14:15:00+05:30,16059.5,16069.55,16045.95,16064.9
2022-07-07T14:20:00+05:30,16064.75,16096,16063,16093.75
2022-07-07T14:25:00+05:30,16094.4,16102.2,16081.95,16097.35
2022-07-07T14:30:00+05:30,16096.95,16111.25,16092.7,16108.55
2022-07-07T14:35:00+05:30,16108.05,16114.1,16099.9,16114.1
2022-07-07T14:40:00+05:30,16113.15,16118.75,16106.1,16118
2022-07-07T14:45:00+05:30,16116.9,16130.1,16111.7,16128.65
2022-07-07T14:50:00+05:30,16128.05,16136.2,16117.6,16128.6
2022-07-07T14:55:00+05:30,16128.05,16138.35,16126.9,16127.95
2022-07-07T15:00:00+05:30,16127.8,16141,16112.35,16135.15
2022-07-07T15:05:00+05:30,16135.95,16150.5,16130.75,16144.3
2022-07-07T15:10:00+05:30,16144.35,16147.3,16127.4,16127.4
2022-07-07T15:15:00+05:30,16127.95,16137.8,16124.15,16137.8
2022-07-07T15:20:00+05:30,16136.6,16137.15,16127.8,16133.55
2022-07-07T15:25:00+05:30,16132.4,16140.7,16130.3,16138.9
2022-07-08T09:15:00+05:30,16275.5,16275.5,16205.4,16209.35
2022-07-08T09:20:00+05:30,16209.6,16215.1,16194,16210.3
2022-07-08T09:25:00+05:30,16210.35,16215.4,16185.2,16188.05
2022-07-08T09:30:00+05:30,16187.7,16218.55,16186.95,16216.7
2022-07-08T09:35:00+05:30,16216.5,16223.4,16212.6,16219.75
2022-07-08T09:40:00+05:30,16218.5,16226.35,16212,16225.95
2022-07-08T09:45:00+05:30,16225.75,16236.75,16223.9,16224.65
2022-07-08T09:50:00+05:30,16223.95,16224.9,16212.3,16214.85
2022-07-08T09:55:00+05:30,16214.8,16215.25,16202.25,16202.7
2022-07-08T10:00:00+05:30,16203.35,16204.7,16192.9,16204.7
2022-07-08T10:05:00+05:30,16205.25,16205.25,16184.45,16184.95
2022-07-08T10:10:00+05:30,16185.4,16198.35,16177.4,16196.45
2022-07-08T10:15:00+05:30,16195.7,16200.35,16190.4,16197.05
2022-07-08T10:20:00+05:30,16197.5,16203.9,16194.95,16203.9
2022-07-08T10:25:00+05:30,16204.7,16210.05,16198.05,16200.85
2022-07-08T10:30:00+05:30,16200.35,16206.15,16192.8,16204.15
2022-07-08T10:35:00+05:30,16204.1,16213.55,16203.6,16213.55
2022-07-08T10:40:00+05:30,16213.7,16217.8,16208.75,16210.15
2022-07-08T10:45:00+05:30,16210.25,16210.85,16205.5,16210
2022-07-08T10:50:00+05:30,16210.35,16210.65,16206.45,16208.7
2022-07-08T10:55:00+05:30,16208.9,16218.8,16208.65,16214.45
2022-07-08T11:00:00+05:30,16214.35,16218.75,16205.2,16206.5
2022-07-08T11:05:00+05:30,16206.3,16208.95,16203.3,16206.4
2022-07-08T11:10:00+05:30,16206.7,16207.5,16200.55,16203.75
2022-07-08T11:15:00+05:30,16203.7,16205.15,16198.9,16203.6
2022-07-08T11:20:00+05:30,16203.5,16206.45,16190.05,16190.05
2022-07-08T11:25:00+05:30,16190.25,16196.3,16183.2,16186.85
2022-07-08T11:30:00+05:30,16186.3,16194.5,16184.5,16190.4
2022-07-08T11:35:00+05:30,16190.75,16198.45,16185.75,16196.4
2022-07-08T11:40:00+05:30,16196.3,16207.75,16195.4,16200.85
2022-07-08T11:45:00+05:30,16200.2,16202.15,16191.15,16193.6
2022-07-08T11:50:00+05:30,16193.3,16195.65,16187.85,16192.9
2022-07-08T11:55:00+05:30,16193.55,16194.7,16178.2,16178.25
2022-07-08T12:00:00+05:30,16178.45,16182.2,16173.05,16174.5
2022-07-08T12:05:00+05:30,16175.25,16186.95,16175.25,16182.55
2022-07-08T12:10:00+05:30,16182.8,16183.15,16176.35,16180.3
2022-07-08T12:15:00+05:30,16180.1,16180.35,16174,16175.45
2022-07-08T12:20:00+05:30,16175.35,16196.05,16175.35,16194.8
2022-07-08T12:25:00+05:30,16195.8,16199,16189.35,16198.15
2022-07-08T12:30:00+05:30,16199.35,16210.95,16198.05,16205.75
2022-07-08T12:35:00+05:30,16205,16206.75,16196.95,16200.95
2022-07-08T12:40:00+05:30,16201.25,16207.4,16198.1,16199.1
2022-07-08T12:45:00+05:30,16199.5,16206.4,16198.75,16204.3
2022-07-08T12:50:00+05:30,16204.25,16206.35,16197.05,16197.5
2022-07-08T12:55:00+05:30,16198.05,16198.7,16188.55,16194.9
2022-07-08T13:00:00+05:30,16195.15,16204.8,16194.1,16201.7
2022-07-08T13:05:00+05:30,16202.25,16210.95,16202.05,16203.25
2022-07-08T13:10:00+05:30,16202.85,16205,16195.5,16196
2022-07-08T13:15:00+05:30,16196.85,16196.95,16186.7,16188.7
2022-07-08T13:20:00+05:30,16189.25,16191.4,16181.2,16191.4
2022-07-08T13:25:00+05:30,16192.4,16202.55,16191.6,16201.85
2022-07-08T13:30:00+05:30,16202.2,16206.3,16197.2,16204.7
2022-07-08T13:35:00+05:30,16204.6,16221.35,16203.8,16219.6
2022-07-08T13:40:00+05:30,16221,16226.4,16214.8,16216.7
2022-07-08T13:45:00+05:30,16216.3,16216.6,16202.95,16206.2
2022-07-08T13:50:00+05:30,16206.45,16206.55,16194.3,16202.45
2022-07-08T13:55:00+05:30,16202.85,16202.85,16180.55,16189.7
2022-07-08T14:00:00+05:30,16188.75,16193.55,16179.75,16188.8
2022-07-08T14:05:00+05:30,16188.6,16193.5,16184.35,16186.25
2022-07-08T14:10:00+05:30,16186.2,16194.05,16184.15,16189.25
2022-07-08T14:15:00+05:30,16189,16191.7,16175.45,16181.4
2022-07-08T14:20:00+05:30,16181.3,16190.3,16178,16188.4
2022-07-08T14:25:00+05:30,16188.7,16192.35,16163.8,16166.15
2022-07-08T14:30:00+05:30,16165.95,16170.1,16157.9,16166.9
2022-07-08T14:35:00+05:30,16166.95,16168.55,16159.15,16161.05
2022-07-08T14:40:00+05:30,16161.2,16174,16158.9,16174
2022-07-08T14:45:00+05:30,16173.1,16189.2,16172.85,16181.85
2022-07-08T14:50:00+05:30,16181.15,16181.5,16172.5,16173.9
2022-07-08T14:55:00+05:30,16173.85,16194,16173.3,16188.45
2022-07-08T15:00:00+05:30,16190.1,16222.1,16188.7,16221.45
2022-07-08T15:05:00+05:30,16222.5,16223.45,16214.65,16222.1
2022-07-08T15:10:00+05:30,16222.75,16236.55,16221.25,16230.05
2022-07-08T15:15:00+05:30,16230.1,16232.85,16214.15,16221.7
2022-07-08T15:20:00+05:30,16222.55,16224.65,16214.25,16220.4
2022-07-08T15:25:00+05:30,16220.3,16230.25,16215.7,16217.5
2022-07-11T09:15:00+05:30,16152,16166.75,16117.85,16158.6
2022-07-11T09:20:00+05:30,16160.25,16161.7,16140.75,16142
2022-07-11T09:25:00+05:30,16142.5,16153.75,16134.55,16140
2022-07-11T09:30:00+05:30,16141.3,16143.35,16122,16127.85
2022-07-11T09:35:00+05:30,16127.7,16137.65,16115.5,16124.05
2022-07-11T09:40:00+05:30,16124.3,16159.4,16123.8,16155
2022-07-11T09:45:00+05:30,16153.9,16167.05,16147.25,16157.8
2022-07-11T09:50:00+05:30,16157.6,16161.3,16142.95,16146.1
2022-07-11T09:55:00+05:30,16145.8,16151.65,16135.95,16144.65
2022-07-11T10:00:00+05:30,16144.8,16159.95,16143.2,16156.9
2022-07-11T10:05:00+05:30,16156.3,16165.4,16151.6,16164.95
2022-07-11T10:10:00+05:30,16164.85,16175.45,16160.6,16167.5
2022-07-11T10:15:00+05:30,16167.1,16172.45,16158.1,16159.15
2022-07-11T10:20:00+05:30,16158.9,16160.5,16152.45,16159.75
2022-07-11T10:25:00+05:30,16160.15,16166.15,16156.85,16165.2
2022-07-11T10:30:00+05:30,16165.5,16165.5,16152.15,16152.25
2022-07-11T10:35:00+05:30,16152.45,16158.25,16146.55,16146.85
2022-07-11T10:40:00+05:30,16146.2,16152,16143.5,16152
2022-07-11T10:45:00+05:30,16152.25,16155.95,16146.65,16148.2
2022-07-11T10:50:00+05:30,16148.85,16161.6,16145.5,16161.1
2022-07-11T10:55:00+05:30,16161.4,16163.7,16153.05,16156.35
2022-07-11T11:00:00+05:30,16155.8,16157.05,16149.8,16152.25
2022-07-11T11:05:00+05:30,16152.9,16158.85,16151.3,16156.6
2022-07-11T11:10:00+05:30,16156.3,16166.85,16153.85,16160.35
2022-07-11T11:15:00+05:30,16160.25,16162.2,16150.95,16152.3
2022-07-11T11:20:00+05:30,16152.75,16154.25,16146.65,16147.6
2022-07-11T11:25:00+05:30,16147.75,16154.8,16144.05,16144.05
2022-07-11T11:30:00+05:30,16144.25,16154.9,16140.8,16154.1
2022-07-11T11:35:00+05:30,16155.1,16160.4,16135.9,16135.9
2022-07-11T11:40:00+05:30,16136,16137.85,16128.3,16133.9
2022-07-11T11:45:00+05:30,16134.7,16140.25,16128.5,16136.1
2022-07-11T11:50:00+05:30,16135.65,16141.1,16133.8,16139.9
2022-07-11T11:55:00+05:30,16139.65,16145.3,16138.1,16144.9
2022-07-11T12:00:00+05:30,16144.55,16154.55,16144.55,16150.85
2022-07-11T12:05:00+05:30,16151.05,16156.2,16147.7,16154
2022-07-11T12:10:00+05:30,16154.5,16154.5,16145.2,16146.75
