datetime,open,high,low,close
2023-06-07T12:45:00+05:30,19499.9,19510.6,19498,19508.7
2023-06-07T12:50:00+05:30,19509.35,19510.5,19501.4,19504.45
2023-06-07T12:55:00+05:30,19504,19509.1,19499.85,19500.05
2023-06-07T13:00:00+05:30,19499.95,19504.35,19497.3,19503.65
2023-06-07T13:05:00+05:30,19503.7,19509.1,19501.6,19506.8
2023-06-07T13:10:00+05:30,19506.5,19507.45,19495.6,19503.75
2023-06-07T13:15:00+05:30,19504.25,19504.55,19498.85,19504.1
2023-06-07T13:20:00+05:30,19503.95,19504.15,19496.75,19501.05
2023-06-07T13:25:00+05:30,19500.25,19500.45,19491.4,19493.6
2023-06-07T13:30:00+05:30,19493.7,19501.35,19492.25,19493.05
2023-06-07T13:35:00+05:30,19493.2,19493.7,19483.15,19486.8
2023-06-07T13:40:00+05:30,19486.45,19496.8,19481.4,19484.35
2023-06-07T13:45:00+05:30,19484.75,19489.55,19484.45,19488.8
2023-06-07T13:50:00+05:30,19488.45,19490.05,19482.4,19489.75
2023-06-07T13:55:00+05:30,19489.45,19494.2,19488.35,19493.2
2023-06-07T14:00:00+05:30,19493.1,19505,19491.15,19504.7
2023-06-07T14:05:00+05:30,19504.05,19509.2,19502,19505.3
2023-06-07T14:10:00+05:30,19505.1,19505.1,19490.1,19490.8
2023-06-07T14:15:00+05:30,19490.25,19504.2,19487.9,19502.85
2023-06-07T14:20:00+05:30,19502.9,19516.8,19502,19504.45
2023-06-07T14:25:00+05:30,19505.4,19512.3,19501.65,19508.95
2023-06-07T14:30:00+05:30,19508.3,19510.65,19496.4,19507.8
2023-06-07T14:35:00+05:30,19510.1,19512.15,19507.2,19509.15
2023-06-07T14:40:00+05:30,19509.35,19516.95,19499.85,19516.4
2023-06-07T14:45:00+05:30,19517.15,19521.25,19510.3,19516.35
2023-06-07T14:50:00+05:30,19515.75,19521.15,19507.45,19514.05
2023-06-07T14:55:00+05:30,19513.45,19524.7,19510.15,19524.15
2023-06-07T15:00:00+05:30,19523.5,19532.6,19521.45,19524.65
2023-06-07T15:05:00+05:30,19525.3,19535.55,19523.3,19533.7
2023-06-07T15:10:00+05:30,19533.95,19542.25,19531.25,19540.1
2023-06-07T15:15:00+05:30,19541.15,19541.55,19534.3,19535.6
2023-06-07T15:20:00+05:30,19537.2,19548.5,19534.7,19545.4
2023-06-07T15:25:00+05:30,19545.7,19556.05,19542.95,19549.2
2023-06-08T09:15:00+05:30,19516.95,19550.95,19493.95,19534.45
2023-06-08T09:20:00+05:30,19534.55,19534.55,19516.35,19521.3
2023-06-08T09:25:00+05:30,19521.8,19532.15,19515.5,19526.45
2023-06-08T09:30:00+05:30,19525.85,19536.35,19520.85,19522.7
2023-06-08T09:35:00+05:30,19522.75,19538.3,19519.7,19537.65
2023-06-08T09:40:00+05:30,19538,19540.85,19529.35,19531.1
2023-06-08T09:45:00+05:30,19530.25,19553.7,19530.25,19551
2023-06-08T09:50:00+05:30,19550.5,19575.5,19549.7,19570.35
2023-06-08T09:55:00+05:30,19570.25,19576,19563.35,19574.8
2023-06-08T10:00:00+05:30,19574.7,19589.1,19564.25,19587.95
2023-06-08T10:05:00+05:30,19587.65,19592.2,19566.4,19571.05
2023-06-08T10:10:00+05:30,19571.8,19587.9,19570.4,19586.15
2023-06-08T10:15:00+05:30,19587.25,19608,19586.3,19607.55
2023-06-08T10:20:00+05:30,19608.1,19614.85,19601.75,19606.2
2023-06-08T10:25:00+05:30,19605.75,19611.3,19598.45,19602.85
2023-06-08T10:30:00+05:30,19603.95,19605.65,19599.7,19599.75
2023-06-08T10:35:00+05:30,19599.9,19619.15,19599.05,19616.55
2023-06-08T10:40:00+05:30,19616,19618,19610,19613.05
2023-06-08T10:45:00+05:30,19613,19621.05,19611.15,19617.65
2023-06-08T10:50:00+05:30,19617.2,19619.25,19608.65,19613.25
2023-06-08T10:55:00+05:30,19613.55,19623.05,19607.5,19619.5
2023-06-08T11:00:00+05:30,19619.45,19619.85,19605.35,19606.65
2023-06-08T11:05:00+05:30,19606.6,19614.85,19605.45,19607.4
2023-06-08T11:10:00+05:30,19607.5,19614.55,19606.95,19608.3
2023-06-08T11:15:00+05:30,19607.65,19614.95,19607.65,19612.05
2023-06-08T11:20:00+05:30,19611.4,19611.9,19597.6,19601.6
2023-06-08T11:25:00+05:30,19601.85,19609.7,19600.55,19606.6
2023-06-08T11:30:00+05:30,19606.45,19613.5,19605.15,19612.1
2023-06-08T11:35:00+05:30,19613.1,19619.25,19609.8,19616.85
2023-06-08T11:40:00+05:30,19616.9,19617.55,19590,19592.3
2023-06-08T11:45:00+05:30,19592.2,19604,19588.4,19588.5
2023-06-08T11:50:00+05:30,19588.8,19589.25,19561.5,19561.5
2023-06-08T11:55:00+05:30,19561.85,19571.15,19555.85,19557.2
2023-06-08T12:00:00+05:30,19556.3,19559.35,19538.05,19543.5
2023-06-08T12:05:00+05:30,19542.4,19548.05,19536.65,19538.9
2023-06-08T12:10:00+05:30,19538.85,19557.45,19536.75,19557.45
2023-06-08T12:15:00+05:30,19556.55,19560.3,19547.25,19547.25
2023-06-08T12:20:00+05:30,19544.45,19554.45,19541.15,19553.65
2023-06-08T12:25:00+05:30,19553.25,19561.25,19553.25,19556.75
2023-06-08T12:30:00+05:30,19557.05,19560.4,19535.1,19537
2023-06-08T12:35:00+05:30,19536.05,19542.4,19528.05,19540.75
2023-06-08T12:40:00+05:30,19538.75,19552.2,19537.5,19550.65
2023-06-08T12:45:00+05:30,19550.7,19552.25,19539.15,19546.45
2023-06-08T12:50:00+05:30,19545.5,19548.15,19540.2,19541.5
2023-06-08T12:55:00+05:30,19541.2,19556.95,19538.45,19556.65
2023-06-08T13:00:00+05:30,19556.6,19559.1,19550.1,19552.75
2023-06-08T13:05:00+05:30,19552.15,19552.9,19531.15,19531.25
2023-06-08T13:10:00+05:30,19531.1,19540.6,19524.85,19538.8
2023-06-08T13:15:00+05:30,19538.65,19547.95,19534.1,19547.2
2023-06-08T13:20:00+05:30,19547.25,19557.55,19540.15,19541.35
2023-06-08T13:25:00+05:30,19541,19551.6,19533.9,19549.95
2023-06-08T13:30:00+05:30,19549.1,19556,19537.55,19538.75
2023-06-08T13:35:00+05:30,19538.2,19540.1,19528.25,19533
2023-06-08T13:40:00+05:30,19531.1,19554.8,19531.1,19554.8
2023-06-08T13:45:00+05:30,19554.25,19567.2,19551.45,19565.25
2023-06-08T13:50:00+05:30,19564.05,19568.75,19555.7,19567.95
2023-06-08T13:55:00+05:30,19567.85,19577.55,19567.15,19574.2
2023-06-08T14:00:00+05:30,19574.25,19579.1,19566.55,19575.8
2023-06-08T14:05:00+05:30,19575.25,19576.45,19537.85,19546.2
2023-06-08T14:10:00+05:30,19544.2,19544.2,19514.9,19535.15
2023-06-08T14:15:00+05:30,19534.75,19539.55,19524.6,19526.9
2023-06-08T14:20:00+05:30,19526.4,19533.7,19521.6,19530
2023-06-08T14:25:00+05:30,19529.7,19539.6,19523.1,19525.25
2023-06-08T14:30:00+05:30,19524.2,19534.45,19519.7,19531.85
2023-06-08T14:35:00+05:30,19531.15,19533.8,19523.7,19525.5
2023-06-08T14:40:00+05:30,19526,19541.05,19521.5,19530.45
2023-06-08T14:45:00+05:30,19530.5,19531.65,19476.95,19478.9
2023-06-08T14:50:00+05:30,19479.4,19498.2,19472.95,19483.3
2023-06-08T14:55:00+05:30,19482.3,19487.3,19453.65,19462.6
2023-06-08T15:00:00+05:30,19465.95,19475.4,19442.55,19463.15
2023-06-08T15:05:00+05:30,19460.65,19470.1,19425.45,19433.1
2023-06-08T15:10:00+05:30,19433.85,19454.85,19420.2,19421.1
2023-06-08T15:15:00+05:30,19421.45,19423.2,19403.2,19418.1
2023-06-08T15:20:00+05:30,19418.5,19441.9,19416.6,19437.6
2023-06-08T15:25:00+05:30,19437.15,19453.1,19428.65,19445.35
2023-06-09T09:15:00+05:30,19472.8,19479.3,19428.7,19467.55
2023-06-09T09:20:00+05:30,19467.8,19477.65,19456.25,19456.3
2023-06-09T09:25:00+05:30,19458.05,19470.05,19443.4,19446.75
2023-06-09T09:30:00+05:30,19446.7,19455.5,19427.65,19428
2023-06-09T09:35:00+05:30,19430.65,19430.65,19391.3,19405.5
2023-06-09T09:40:00+05:30,19404.95,19422.05,19399.75,19418.25
2023-06-09T09:45:00+05:30,19418.65,19475.1,19418.3,19475.1
2023-06-09T09:50:00+05:30,19474.55,19487.7,19471.75,19475.45
2023-06-09T09:55:00+05:30,19475.2,19491.4,19472.4,19487.4
2023-06-09T10:00:00+05:30,19487.15,19496.05,19477.8,19488.1
2023-06-09T10:05:00+05:30,19488.8,19505.95,19488.8,19503.35
2023-06-09T10:10:00+05:30,19504.15,19505.1,19472.1,19484.55
2023-06-09T10:15:00+05:30,19483.1,19486.8,19469.55,19469.9
2023-06-09T10:20:00+05:30,19469.7,19479.95,19468.35,19474.4
2023-06-09T10:25:00+05:30,19475.65,19483.65,19458.4,19458.4
2023-06-09T10:30:00+05:30,19458.75,19468.9,19453.9,19467.2
2023-06-09T10:35:00+05:30,19466.8,19480.25,19466.4,19476.85
2023-06-09T10:40:00+05:30,19477.7,19479.6,19465.2,19470.35
2023-06-09T10:45:00+05:30,19470.85,19476,19466,19475.4
2023-06-09T10:50:00+05:30,19475.3,19476.65,19460.4,19467.7
2023-06-09T10:55:00+05:30,19467.95,19472.6,19454.8,19461.9
2023-06-09T11:00:00+05:30,19462.05,19465.65,19456.8,19460.75
2023-06-09T11:05:00+05:30,19460.3,19467.15,19446.55,19467.05
2023-06-09T11:10:00+05:30,19467.75,19479.05,19466.8,19469.35
2023-06-09T11:15:00+05:30,19469.5,19476.2,19469.5,19472.05
2023-06-09T11:20:00+05:30,19473.05,19484.65,19470.65,19482.75
2023-06-09T11:25:00+05:30,19482.85,19485.65,19474.95,19478.65
2023-06-09T11:30:00+05:30,19477.8,19485.25,19477.8,19483.45
2023-06-09T11:35:00+05:30,19482.4,19484.4,19470.3,19470.4
2023-06-09T11:40:00+05:30,19470.3,19479.25,19468.3,19478
2023-06-09T11:45:00+05:30,19477.6,19487.8,19477.3,19483.15
2023-06-09T11:50:00+05:30,19483.35,19495.5,19475.1,19476.8
2023-06-09T11:55:00+05:30,19476.9,19484.6,19470.05,19484.2
2023-06-09T12:00:00+05:30,19484.9,19497.7,19484.6,19488.35
2023-06-09T12:05:00+05:30,19488.95,19491.05,19478.35,19485.2
2023-06-09T12:10:00+05:30,19483.9,19495.4,19483.45,19490.35
2023-06-09T12:15:00+05:30,19490.05,19492.05,19482,19484.1
2023-06-09T12:20:00+05:30,19483.15,19489,19473.4,19487.8
2023-06-09T12:25:00+05:30,19488.1,19488.85,19480.95,19483.75
2023-06-09T12:30:00+05:30,19484.25,19502.35,19462.9,19465.1
2023-06-09T12:35:00+05:30,19465.95,19481.35,19463.25,19466.45
2023-06-09T12:40:00+05:30,19467.35,19472,19457.4,19459.8
2023-06-09T12:45:00+05:30,19459.5,19459.5,19442.2,19442.6
2023-06-09T12:50:00+05:30,19442.55,19456.8,19439.1,19445.45
2023-06-09T12:55:00+05:30,19443.7,19455.55,19443.5,19452.65
2023-06-09T13:00:00+05:30,19453.5,19462.2,19448.5,19457.95
2023-06-09T13:05:00+05:30,19457.8,19460.9,19446.25,19460.9
2023-06-09T13:10:00+05:30,19460.55,19466.25,19459.3,19465.95
2023-06-09T13:15:00+05:30,19465.2,19470.05,19451.9,19451.9
2023-06-09T13:20:00+05:30,19450.9,19453.3,19442.3,19443
2023-06-09T13:25:00+05:30,19442.3,19445.25,19435,19437.9
2023-06-09T13:30:00+05:30,19437.8,19440.9,19433.1,19433.35
2023-06-09T13:35:00+05:30,19433.05,19439,19432.45,19434.2
2023-06-09T13:40:00+05:30,19435.8,19452.25,19434.1,19442.7
2023-06-09T13:45:00+05:30,19443.15,19453.2,19440.6,19449.8
2023-06-09T13:50:00+05:30,19450.2,19450.35,19414.3,19416.15
2023-06-09T13:55:00+05:30,19415.4,19427.65,19412.3,19425.6
2023-06-09T14:00:00+05:30,19424.9,19431.5,19414.35,19422.45
2023-06-09T14:05:00+05:30,19422.15,19426.45,19410.6,19417.6
2023-06-09T14:10:00+05:30,19417.7,19429.1,19413.65,19415.9
2023-06-09T14:15:00+05:30,19414.6,19416.45,19406.3,19416.15
2023-06-09T14:20:00+05:30,19415.05,19419.4,19404.25,19406.25
2023-06-09T14:25:00+05:30,19407.05,19416.05,19400.45,19413.55
2023-06-09T14:30:00+05:30,19414.95,19433.5,19406.85,19433.15
2023-06-09T14:35:00+05:30,19432.6,19446.5,19425.9,19425.9
2023-06-09T14:40:00+05:30,19426.45,19426.45,19408.9,19410.95
2023-06-09T14:45:00+05:30,19411.55,19414.95,19403.15,19414
2023-06-09T14:50:00+05:30,19414.45,19424.65,19403.45,19420.65
2023-06-09T14:55:00+05:30,19421.3,19426.6,19414.1,19418.45
2023-06-09T15:00:00+05:30,19420.4,19425.15,19405.55,19411.8
2023-06-09T15:05:00+05:30,19412.55,19422.85,19412.55,19422.85
2023-06-09T15:10:00+05:30,19423.9,19425.5,19404.1,19412.2
2023-06-09T15:15:00+05:30,19411.7,19421.35,19404.6,19412.25
2023-06-09T15:20:00+05:30,19412.35,19417.3,19404.65,19406.95
2023-06-09T15:25:00+05:30,19407.1,19416.65,19404.85,19411
2023-06-12T09:15:00+05:30,19453.1,19481.7,19429.05,19430.85
2023-06-12T09:20:00+05:30,19431.7,19435,19404.55,19431.65
2023-06-12T09:25:00+05:30,19430.95,19443,19427,19435.1
2023-06-12T09:30:00+05:30,19436.1,19455.75,19436.1,19446.2
2023-06-12T09:35:00+05:30,19444.25,19453,19427,19427
2023-06-12T09:40:00+05:30,19427.6,19443.6,19419.65,19425.45
2023-06-12T09:45:00+05:30,19429.2,19438.2,19419.5,19426.75
2023-06-12T09:50:00+05:30,19425.6,19430.75,19420.2,19421.25
2023-06-12T09:55:00+05:30,19419.75,19432.15,19414.85,19423.25
2023-06-12T10:00:00+05:30,19424.8,19434.7,19420.7,19423.4
2023-06-12T10:05:00+05:30,19422.25,19426.5,19417.65,19422.65
2023-06-12T10:10:00+05:30,19423.3,19433.3,19421.3,19432.4
2023-06-12T10:15:00+05:30,19432.75,19444.4,19427.3,19442.2
2023-06-12T10:20:00+05:30,19441.4,19446.9,19436.7,19442.95
2023-06-12T10:25:00+05:30,19442,19450.1,19441.4,19442.8
2023-06-12T10:30:00+05:30,19442.85,19445.65,19437.8,19443.05
2023-06-12T10:35:00+05:30,19442.65,19450.95,19440.5,19444.05
2023-06-12T10:40:00+05:30,19444.65,19446.8,19428.3,19436.35
2023-06-12T10:45:00+05:30,19435.85,19440.3,19425.65,19427.7
2023-06-12T10:50:00+05:30,19428.5,19440.5,19426.95,19437.05
2023-06-12T10:55:00+05:30,19437.75,19441.35,19432.6,19433.9
2023-06-12T11:00:00+05:30,19433.35,19436.2,19428.95,19435.3
2023-06-12T11:05:00+05:30,19436.6,19444.25,19435.2,19442.55
2023-06-12T11:10:00+05:30,19442.6,19445.4,19439.5,19444.15
2023-06-12T11:15:00+05:30,19444.35,19445.55,19432,19436.55
2023-06-12T11:20:00+05:30,19437.35,19442.6,19422.85,19423.35
2023-06-12T11:25:00+05:30,19424.75,19432.4,19420.2,19422.2
2023-06-12T11:30:00+05:30,19421.75,19430.4,19421.75,19429.3
2023-06-12T11:35:00+05:30,19428.45,19431.25,19417.75,19430.7
2023-06-12T11:40:00+05:30,19431.2,19436.7,19424.5,19433.4
2023-06-12T11:45:00+05:30,19433.55,19440.35,19432.95,19439.1
2023-06-12T11:50:00+05:30,19439.05,19439.6,19430.7,19431.2
2023-06-12T11:55:00+05:30,19431.25,19447.4,19430.1,19446.95
2023-06-12T12:00:00+05:30,19449,19451,19429.05,19431.35
2023-06-12T12:05:00+05:30,19430.8,19438.75,19430.8,19435
2023-06-12T12:10:00+05:30,19436.5,19440.1,19433.5,19439.15
2023-06-12T12:15:00+05:30,19438.55,19439.95,19431.4,19437.1
2023-06-12T12:20:00+05:30,19435.65,19435.65,19420.7,19427.75
2023-06-12T12:25:00+05:30,19428.9,19432.2,19418.65,19420.8
2023-06-12T12:30:00+05:30,19421.8,19439.15,19419.6,19432.2
2023-06-12T12:35:00+05:30,19432.35,19433.4,19415.75,19421
2023-06-12T12:40:00+05:30,19421.1,19424.3,19416.6,19417.7
2023-06-12T12:45:00+05:30,19417.85,19423,19408,19414.5
2023-06-12T12:50:00+05:30,19414.9,19420.35,19411.15,19411.95
2023-06-12T12:55:00+05:30,19410.6,19412.95,19406.55,19408.6
2023-06-12T13:00:00+05:30,19408.85,19414.6,19406.95,19411.75
2023-06-12T13:05:00+05:30,19412.35,19414.8,19405.75,19408.9
2023-06-12T13:10:00+05:30,19409.2,19414.65,19408.55,19412.15
2023-06-12T13:15:00+05:30,19412.45,19426.35,19412.45,19422.3
2023-06-12T13:20:00+05:30,19422.75,19423.7,19414.3,19416
2023-06-12T13:25:00+05:30,19415.85,19417.35,19403.3,19404.3
2023-06-12T13:30:00+05:30,19404.05,19413.75,19403.45,19409.5
2023-06-12T13:35:00+05:30,19407.5,19415.45,19407.5,19408.15
2023-06-12T13:40:00+05:30,19407.85,19412.65,19406.9,19407.85
2023-06-12T13:45:00+05:30,19408.35,19420.85,19401.7,19417.2
2023-06-12T13:50:00+05:30,19416.35,19423.15,19414.85,19418.95
2023-06-12T13:55:00+05:30,19418.05,19420.45,19410.8,19411.9
2023-06-12T14:00:00+05:30,19412.45,19417.8,19410.85,19413.05
2023-06-12T14:05:00+05:30,19412.95,19416.5,19410.45,19414.25
2023-06-12T14:10:00+05:30,19413.05,19419.05,19399.25,19419.05
2023-06-12T14:15:00+05:30,19418.45,19425.25,19396.95,19402.95
2023-06-12T14:20:00+05:30,19401.9,19402.9,19377.5,19385.4
2023-06-12T14:25:00+05:30,19385.75,19397.85,19383.15,19394.1
2023-06-12T14:30:00+05:30,19394.7,19395.5,19383.7,19390.55
2023-06-12T14:35:00+05:30,19390.6,19397.9,19388.3,19393.5
2023-06-12T14:40:00+05:30,19393.95,19396.35,19390.85,19392.25
2023-06-12T14:45:00+05:30,19393,19403.4,19390.25,19397.8
2023-06-12T14:50:00+05:30,19399.4,19407.6,19397.35,19402.2
2023-06-12T14:55:00+05:30,19401.9,19418.9,19400.3,19418.9
2023-06-12T15:00:00+05:30,19418.65,19425.75,19406,19407
2023-06-12T15:05:00+05:30,19406.8,19407,19391,19397.15
2023-06-12T15:10:00+05:30,19397.25,19407.55,19393.05,19394.05
2023-06-12T15:15:00+05:30,19395.35,19400.25,19392.85,19398.95
2023-06-12T15:20:00+05:30,19398.4,19400.1,19390.95,19397.65
2023-06-12T15:25:00+05:30,19397.85,19409.25,19395.35,19405.85
2023-06-13T09:15:00+05:30,19418.85,19460.2,19372.05,19442.4
2023-06-13T09:20:00+05:30,19441,19453.25,19432.55,19450.45
2023-06-13T09:25:00+05:30,19450.2,19454.3,19444.9,19451.5
2023-06-13T09:30:00+05:30,19450.8,19462.45,19443.15,19461
2023-06-13T09:35:00+05:30,19460.85,19468.3,19460.55,19462.55
2023-06-13T09:40:00+05:30,19461.9,19465.95,19458.15,19462.55
2023-06-13T09:45:00+05:30,19463.7,19465.85,19454.15,19458.45
2023-06-13T09:50:00+05:30,19460.05,19461.45,19447.4,19449.7
2023-06-13T09:55:00+05:30,19451.35,19461.9,19448.85,19454.75
2023-06-13T10:00:00+05:30,19454.7,19459.05,19449.7,19453.85
2023-06-13T10:05:00+05:30,19453.95,19456.1,19448.35,19453
2023-06-13T10:10:00+05:30,19452.5,19455.45,19451.05,19453.3
2023-06-13T10:15:00+05:30,19452.85,19453.25,19444.8,19447.1
2023-06-13T10:20:00+05:30,19446.75,19453.65,19445.95,19449.2
2023-06-13T10:25:00+05:30,19449.4,19459.75,19448.75,19453.65
2023-06-13T10:30:00+05:30,19454.85,19458.15,19450.05,19458.15
2023-06-13T10:35:00+05:30,19458.1,19468.6,19454.85,19463.65
2023-06-13T10:40:00+05:30,19463.85,19468.95,19461.7,19467.05
2023-06-13T10:45:00+05:30,19465.45,19467.7,19459.7,19461.4
2023-06-13T10:50:00+05:30,19461.95,19465.35,19458.2,19463.25
2023-06-13T10:55:00+05:30,19462.45,19466.7,19460.9,19464.95
2023-06-13T11:00:00+05:30,19464.65,19467.3,19462.55,19466.6
2023-06-13T11:05:00+05:30,19466.4,19470.9,19463.25,19464.65
2023-06-13T11:10:00+05:30,19463.15,19467.7,19461.95,19464.05
2023-06-13T11:15:00+05:30,19463.6,19467.9,19461.7,19466.9
2023-06-13T11:20:00+05:30,19466.4,19477.4,19466.05,19475.6
2023-06-13T11:25:00+05:30,19474.8,19480.25,19473.2,19476.55
2023-06-13T11:30:00+05:30,19477.1,19479.4,19464.25,19471
2023-06-13T11:35:00+05:30,19470.1,19474.8,19469.05,19471.55
2023-06-13T11:40:00+05:30,19471.6,19474.9,19469.65,19470.8
2023-06-13T11:45:00+05:30,19472.1,19473.15,19454.35,19455.75
2023-06-13T11:50:00+05:30,19454.85,19460.85,19454.85,19459.9
2023-06-13T11:55:00+05:30,19459.05,19464.75,19455.1,19457.9
2023-06-13T12:00:00+05:30,19456.6,19460.5,19451.35,19456.6
2023-06-13T12:05:00+05:30,19456.15,19458.95,19453.55,19453.75
2023-06-13T12:10:00+05:30,19453.7,19462.75,19445.6,19454.8
2023-06-13T12:15:00+05:30,19455,19460.35,19449.85,19450
2023-06-13T12:20:00+05:30,19450.2,19453.25,19446.7,19450
2023-06-13T12:25:00+05:30,19447.95,19453.35,19446.25,19448.4
2023-06-13T12:30:00+05:30,19448,19452.2,19441.25,19441.65
2023-06-13T12:35:00+05:30,19441.35,19450.7,19441.1,19446
2023-06-13T12:40:00+05:30,19445.8,19453.05,19445.15,19451
2023-06-13T12:45:00+05:30,19451.3,19455.1,19446.6,19446.6
2023-06-13T12:50:00+05:30,19446.8,19451.9,19442.85,19448.7
2023-06-13T12:55:00+05:30,19448.45,19450.9,19442.95,19444.45
2023-06-13T13:00:00+05:30,19443.25,19449.65,19441.8,19447.8
2023-06-13T13:05:00+05:30,19447.4,19451,19443,19446.4
2023-06-13T13:10:00+05:30,19447.5,19452.6,19442.95,19452.6
2023-06-13T13:15:00+05:30,19451.5,19456.8,19450.35,19453.95
2023-06-13T13:20:00+05:30,19454.45,19456.7,19446,19451.15
2023-06-13T13:25:00+05:30,19450.65,19457.25,19440.35,19450.6
2023-06-13T13:30:00+05:30,19450.8,19458.15,19448.6,19455.4
2023-06-13T13:35:00+05:30,19456.15,19456.75,19449.7,19451.5
2023-06-13T13:40:00+05:30,19451.3,19456.45,19450.25,19452.95
2023-06-13T13:45:00+05:30,19453.05,19461.7,19452.15,19457.3
2023-06-13T13:50:00+05:30,19456.8,19460.6,19440.2,19443.65
2023-06-13T13:55:00+05:30,19443.5,19447.4,19415.65,19416.35
2023-06-13T14:00:00+05:30,19416.85,19432.55,19412.4,19424.45
2023-06-13T14:05:00+05:30,19424.85,19427.65,19414.75,19421.75
2023-06-13T14:10:00+05:30,19421.25,19429,19415.2,19428.85
2023-06-13T14:15:00+05:30,19426.45,19433.55,19411.3,19417.6
2023-06-13T14:20:00+05:30,19416.6,19421.65,19411.55,19420.25
2023-06-13T14:25:00+05:30,19419,19423.25,19406.35,19415.65
2023-06-13T14:30:00+05:30,19416.55,19424.15,19412.5,19414.15
2023-06-13T14:35:00+05:30,19414.7,19430.35,19411.95,19428.95
2023-06-13T14:40:00+05:30,19429.7,19439.4,19417.85,19422.65
2023-06-13T14:45:00+05:30,19424.15,19437.1,19417.3,19432.05
2023-06-13T14:50:00+05:30,19432.2,19439.6,19421.1,19421.85
2023-06-13T14:55:00+05:30,19423.05,19447,19421.7,19445.6
2023-06-13T15:00:00+05:30,19445.05,19459.5,19441.25,19451.35
2023-06-13T15:05:00+05:30,19451.45,19453.7,19441.2,19453.7
2023-06-13T15:10:00+05:30,19453.95,19474.85,19453.95,19471.45
2023-06-13T15:15:00+05:30,19471,19491.85,19467.3,19488.65
2023-06-13T15:20:00+05:30,19490.55,19497.65,19483.85,19492.05
2023-06-13T15:25:00+05:30,19493.05,19496.15,19482.2,19487.7
2023-06-14T09:15:00+05:30,19528.75,19528.75,19471.85,19477.35
2023-06-14T09:20:00+05:30,19476.2,19476.9,19443,19445.35
2023-06-14T09:25:00+05:30,19442.55,19457.2,19442.55,19455.4
2023-06-14T09:30:00+05:30,19455.75,19466.25,19443.6,19450.6
2023-06-14T09:35:00+05:30,19451,19457.55,19419.15,19422.2
2023-06-14T09:40:00+05:30,19421.95,19435.2,19420.6,19425.3
2023-06-14T09:45:00+05:30,19423.5,19437.4,19416.6,19421.6
2023-06-14T09:50:00+05:30,19421.65,19427.9,19405.35,19420.5
2023-06-14T09:55:00+05:30,19420.8,19421.8,19408.9,19414.55
2023-06-14T10:00:00+05:30,19414,19422.4,19408.85,19419.5
2023-06-14T10:05:00+05:30,19421.4,19423.9,19408.65,19411.6
2023-06-14T10:10:00+05:30,19411.45,19423.25,19406.65,19412.4
2023-06-14T10:15:00+05:30,19413.25,19415.3,19409.05,19410
2023-06-14T10:20:00+05:30,19410.5,19415.9,19407.45,19412.7
2023-06-14T10:25:00+05:30,19412.65,19419.15,19411.2,19414.2
2023-06-14T10:30:00+05:30,19413.1,19428.45,19411.8,19418.3
2023-06-14T10:35:00+05:30,19417.3,19425.35,19416.4,19417.65
2023-06-14T10:40:00+05:30,19419.4,19432.55,19416.4,19431.2
2023-06-14T10:45:00+05:30,19431.6,19449,19431.6,19445.5
2023-06-14T10:50:00+05:30,19445.7,19449.15,19438.3,19444.25
2023-06-14T10:55:00+05:30,19445.65,19447.1,19434.95,19436.3
2023-06-14T11:00:00+05:30,19435.15,19441.75,19432.6,19433.55
2023-06-14T11:05:00+05:30,19434.45,19436.4,19425.85,19426.9
2023-06-14T11:10:00+05:30,19427.35,19434.3,19422.15,19430.05
2023-06-14T11:15:00+05:30,19431.7,19434.8,19426.35,19428.15
2023-06-14T11:20:00+05:30,19429.85,19435.45,19428.45,19430.75
2023-06-14T11:25:00+05:30,19432.25,19434.75,19425.55,19428
2023-06-14T11:30:00+05:30,19427.3,19432.7,19426.55,19428.25
2023-06-14T11:35:00+05:30,19428.7,19430.55,19424.85,19427.15
2023-06-14T11:40:00+05:30,19428.15,19429.1,19417.75,19422.4
2023-06-14T11:45:00+05:30,19422.65,19426.25,19416.2,19424.05
2023-06-14T11:50:00+05:30,19425.95,19426.35,19416.7,19420.05
2023-06-14T11:55:00+05:30,19420.5,19436.3,19419.85,19430.05
2023-06-14T12:00:00+05:30,19428.8,19434.75,19420.45,19422.65
2023-06-14T12:05:00+05:30,19423.15,19424.65,19414.6,19423.1
2023-06-14T12:10:00+05:30,19423.4,19437.5,19423.1,19433.55
2023-06-14T12:15:00+05:30,19434.4,19440.7,19433.1,19437.35
2023-06-14T12:20:00+05:30,19438.6,19440.15,19429.65,19437.95
2023-06-14T12:25:00+05:30,19438.2,19438.2,19428.4,19430.8
2023-06-14T12:30:00+05:30,19431.6,19438.2,19428.25,19429.55
2023-06-14T12:35:00+05:30,19430,19438.55,19425.25,19437
